IR,SR,cq_size,ceq_size, remaining_rb, mem_bw,
1,38,0,0,4096,4.93056,
39,1,0,0,4096,5.95776,
4,44,0,0,4096,9.03936,
30,0,0,0,4096,5.136,
1,19,0,0,4096,7.80672,
14,1,0,0,4096,3.69792,
19,24,0,0,4096,5.34144,
1,1,0,0,4096,6.57408,
22,45,0,0,4096,6.57408,
23,0,0,0,4096,6.36864,
20,20,0,0,4096,5.75232,
18,18,0,0,4096,5.95776,
16,35,0,0,4096,6.77952,
25,6,0,0,4096,7.1904,
1,2,0,0,4096,5.34144,
7,7,0,0,4096,5.34144,
34,53,0,0,4096,4.31424,
1,1,0,0,4096,6.1632,
47,36,0,0,4096,5.95776,
1,1,0,0,4096,5.95776,
9,0,0,0,4096,6.36864,
8,8,0,0,4096,4.72512,
16,8,0,0,4096,4.1088,
15,26,0,0,4096,6.36864,
29,4,0,0,4096,5.136,
1,45,0,0,4096,8.62848,
26,22,0,0,4096,6.57408,
41,24,0,0,4096,7.1904,
2,0,0,0,4096,9.03936,
19,20,0,0,4096,4.51968,
16,21,0,0,4096,6.98496,
5,0,0,0,4096,3.90336,
11,10,0,0,4096,2.87616,
27,29,0,0,4096,4.72512,
17,22,0,0,4096,8.42304,
18,0,0,0,4096,8.42304,
7,37,0,0,4096,6.98496,
20,1,0,0,4096,4.72512,
18,19,0,0,4096,6.77952,
24,22,0,0,4096,5.95776,
21,21,0,0,4096,8.83392,
20,22,0,0,4096,7.60128,
23,23,0,0,4096,4.1088,
16,17,0,0,4096,6.98496,
15,21,0,0,4096,6.36864,
12,5,0,0,4096,5.54688,
18,18,0,0,4096,5.95776,
21,20,0,0,4096,5.75232,
24,23,0,0,4096,7.80672,
21,21,0,0,4096,7.1904,
22,24,0,0,4096,4.93056,
21,21,0,0,4096,7.1904,
17,19,0,0,4096,7.60128,
20,16,0,0,4096,6.1632,
42,44,0,0,4096,5.75232,
1,1,0,0,4096,7.60128,
19,20,0,0,4096,7.60128,
24,23,0,0,4096,6.98496,
22,20,0,0,4096,7.39584,
21,40,0,0,4096,5.95776,
17,1,0,0,4096,4.93056,
25,9,0,0,4096,8.2176,
5,34,0,0,4096,4.51968,
34,0,0,0,4096,5.95776,
2,44,0,0,4096,7.1904,
23,1,0,0,4096,4.1088,
45,45,0,0,4096,5.54688,
1,1,0,0,4096,5.75232,
23,23,0,0,4096,5.75232,
7,7,0,0,4096,6.1632,
14,17,0,0,4096,4.72512,
44,21,0,0,4096,4.31424,
2,43,0,0,4096,6.57408,
23,1,0,0,4096,7.39584,
21,40,0,0,4096,8.62848,
23,5,0,0,4096,4.51968,
24,23,0,0,4096,6.77952,
22,39,0,0,4096,6.1632,
18,3,0,0,4096,4.93056,
22,21,0,0,4096,7.60128,
20,20,0,0,4096,7.60128,
21,20,0,0,4096,5.75232,
17,18,0,0,4096,6.98496,
22,23,0,0,4096,7.39584,
