IR,SR,cq_size,ceq_size, remaining_rb, mem_bw,
40,25,0,0,2048,3.49248,
25,42,0,0,2048,3.49248,
26,24,0,0,2048,4.1088,
24,19,0,0,2048,3.49248,
24,30,0,0,2048,4.93056,
25,22,0,0,2048,4.72512,
23,19,0,0,2048,4.72512,
23,40,0,0,2048,3.90336,
25,1,0,0,2048,3.90336,
22,54,0,0,2048,5.34144,
38,0,0,0,2048,3.90336,
25,45,0,0,2048,2.46528,
23,23,0,0,2048,2.0544,
26,13,0,0,2048,4.31424,
32,46,0,0,2048,2.46528,
23,1,0,0,2048,4.72512,
4,47,0,0,2048,2.87616,
47,24,0,0,2048,2.67072,
23,1,0,0,2048,2.67072,
1,47,0,0,2048,3.90336,
47,3,0,0,2048,2.46528,
24,67,0,0,2048,3.69792,
1,0,0,0,2048,3.69792,
23,0,0,0,2048,3.28704,
24,23,0,0,2048,4.93056,
45,71,0,0,2048,3.69792,
1,0,0,0,2048,3.69792,
23,0,0,0,2048,3.0816,
24,47,0,0,2048,2.25984,
24,1,0,0,2048,3.0816,
24,45,0,0,2048,3.28704,
23,0,0,0,2048,3.28704,
22,48,0,0,2048,3.49248,
24,0,0,0,2048,3.49248,
24,24,0,0,2048,3.49248,
24,23,0,0,2048,2.0544,
23,24,0,0,2048,4.93056,
44,20,0,0,2048,3.90336,
26,51,0,0,2048,4.1088,
24,47,0,0,2048,2.0544,
1,0,0,0,2048,2.0544,
23,0,0,0,2048,2.0544,
24,24,0,0,2048,2.67072,
24,24,0,0,2048,3.69792,
24,24,0,0,2048,1.23264,
24,24,0,0,2048,2.46528,
24,23,0,0,2048,2.87616,
47,71,0,0,2048,3.69792,
1,0,0,0,2048,3.69792,
45,3,0,0,2048,3.0816,
22,45,0,0,2048,3.0816,
27,1,0,0,2048,3.28704,
1,48,0,0,2048,2.67072,
24,0,0,0,2048,2.67072,
44,24,0,0,2048,2.0544,
3,43,0,0,2048,2.25984,
24,4,0,0,2048,2.67072,
24,24,0,0,2048,3.28704,
24,24,0,0,2048,3.0816,
45,67,0,0,2048,3.0816,
1,0,0,0,2048,3.0816,
37,1,0,0,2048,2.46528,
28,45,0,0,2048,1.23264,
26,48,0,0,2048,2.87616,
1,0,0,0,2048,2.87616,
47,24,0,0,2048,3.49248,
1,1,0,0,2048,3.49248,
23,23,0,0,2048,2.25984,
24,24,0,0,2048,3.90336,
24,24,0,0,2048,3.90336,
24,24,0,0,2048,3.0816,
47,24,0,0,2048,3.0816,
23,48,0,0,2048,2.87616,
2,0,0,0,2048,2.67072,
48,71,0,0,2048,1.84896,
1,0,0,0,2048,3.49248,
45,24,0,0,2048,3.0816,
2,0,0,0,2048,3.0816,
24,25,0,0,2048,3.49248,
24,24,0,0,2048,3.28704,
24,46,0,0,2048,2.25984,
40,1,0,0,2048,4.72512,
8,49,0,0,2048,3.49248,
24,0,0,0,2048,2.25984,
24,24,0,0,2048,2.87616,
47,28,0,0,2048,2.25984,
19,40,0,0,2048,2.67072,
