IR,SR,cq_size,ceq_size, remaining_rb, mem_bw,
12,12,0,0,512,3.68,
12,12,0,0,512,4.48,
12,12,0,0,512,3.84,
12,12,0,0,512,3.84,
12,12,0,0,512,5.12,
12,12,0,0,512,4.32,
12,12,0,0,512,4.48,
12,12,0,0,512,3.68,
12,12,0,0,512,4,
12,24,0,0,512,3.04,
12,0,0,0,512,3.84,
12,12,0,0,512,2.88,
12,12,0,0,512,4,
12,12,0,0,512,4.16,
12,12,0,0,512,4.64,
12,12,0,0,512,5.76,
12,12,0,0,512,4.16,
12,12,0,0,512,4.8,
12,12,0,0,512,5.6,
12,12,0,0,512,4,
12,12,0,0,512,3.84,
12,12,0,0,512,3.36,
12,12,0,0,512,4.16,
12,24,0,0,512,4.48,
12,0,0,0,512,4,
12,12,0,0,512,4.32,
12,12,0,0,512,3.84,
12,12,0,0,512,3.68,
12,12,0,0,512,3.84,
12,12,0,0,512,3.84,
12,12,0,0,512,1.92,
12,12,0,0,512,3.36,
12,12,0,0,512,3.04,
12,12,0,0,512,4,
12,12,0,0,512,2.88,
12,12,0,0,512,3.68,
12,12,0,0,512,4.48,
12,12,0,0,512,3.36,
12,12,0,0,512,4,
12,12,0,0,512,4,
12,12,0,0,512,3.36,
12,12,0,0,512,4,
12,12,0,0,512,4.64,
12,12,0,0,512,3.84,
12,12,0,0,512,4.96,
12,12,0,0,512,4.16,
12,24,0,0,512,4.96,
12,0,0,0,512,4.48,
12,12,0,0,512,3.52,
12,12,0,0,512,4.16,
12,12,0,0,512,3.52,
12,12,0,0,512,4.48,
12,12,0,0,512,4,
12,12,0,0,512,4,
12,12,0,0,512,3.52,
12,12,0,0,512,3.36,
12,12,0,0,512,4.96,
12,12,0,0,512,4.32,
12,12,0,0,512,5.76,
12,12,0,0,512,3.68,
12,12,0,0,512,4.16,
12,12,0,0,512,3.84,
12,12,0,0,512,4,
12,12,0,0,512,3.84,
12,12,0,0,512,4,
12,12,0,0,512,3.84,
12,12,0,0,512,3.2,
12,24,0,0,512,3.2,
12,0,0,0,512,4.16,
12,12,0,0,512,2.08,
12,12,0,0,512,4,
12,12,0,0,512,4.96,
12,12,0,0,512,3.84,
12,12,0,0,512,3.2,
12,12,0,0,512,4.64,
12,12,0,0,512,3.84,
12,12,0,0,512,2.88,
12,12,0,0,512,4.64,
12,12,0,0,512,4.16,
12,12,0,0,512,4.16,
12,12,0,0,512,4.64,
12,12,0,0,512,3.2,
12,12,0,0,512,3.36,
12,12,0,0,512,5.44,
12,12,0,0,512,3.68,
12,12,0,0,512,4.16,
12,12,0,0,512,4,
12,12,0,0,512,3.68,
12,12,0,0,512,4.48,
12,12,0,0,512,3.2,
12,12,0,0,512,4.16,
12,12,0,0,512,4.64,
12,12,0,0,512,4.16,
12,12,0,0,512,3.84,
8,8,0,0,512,3.36,
8,8,0,0,512,3.52,
8,8,0,0,512,4.48,
8,8,0,0,512,3.68,
8,8,0,0,512,4.16,
8,8,0,0,512,3.84,
8,8,0,0,512,4.32,
8,8,0,0,512,4,
8,8,0,0,512,3.52,
8,8,0,0,512,3.84,
8,8,0,0,512,4.16,
8,8,0,0,512,4.32,
8,8,0,0,512,3.84,
8,8,0,0,512,3.68,
8,8,0,0,512,2.56,
8,8,0,0,512,3.68,
8,8,0,0,512,3.68,
8,8,0,0,512,4.48,
8,14,0,0,512,4.8,
1,0,0,0,512,5.6,
12,8,0,0,512,4.64,
10,15,0,0,512,3.68,
1,1,0,0,512,4.32,
1,0,0,0,512,4.32,
6,1,0,0,512,4.32,
8,8,0,0,512,4.32,
8,8,0,0,512,3.68,
8,8,0,0,512,4.32,
8,8,0,0,512,4.64,
8,8,0,0,512,4.64,
1,3,0,0,512,3.84,
15,13,0,0,512,3.84,
1,2,0,0,512,4.16,
7,6,0,0,512,4.16,
7,6,0,0,512,2.88,
8,9,0,0,512,4.96,
8,8,0,0,512,5.44,
8,16,0,0,512,4.64,
1,0,0,0,512,4.8,
7,0,0,0,512,4.8,
8,8,0,0,512,4.96,
8,8,0,0,512,5.28,
8,8,0,0,512,4.64,
8,8,0,0,512,4.96,
8,8,0,0,512,4.64,
8,8,0,0,512,4.32,
8,8,0,0,512,3.52,
8,8,0,0,512,4.96,
8,8,0,0,512,4.64,
8,8,0,0,512,4.8,
8,16,0,0,512,3.52,
8,0,0,0,512,5.92,
8,8,0,0,512,5.12,
8,8,0,0,512,3.04,
8,16,0,0,512,4.48,
8,0,0,0,512,4.48,
8,8,0,0,512,4.48,
8,8,0,0,512,5.92,
8,8,0,0,512,4.96,
8,8,0,0,512,6.08,
7,7,0,0,512,4.64,
7,7,0,0,512,3.68,
7,7,0,0,512,3.84,
7,7,0,0,512,5.44,
7,7,0,0,512,4.8,
7,7,0,0,512,4.8,
7,7,0,0,512,5.92,
7,7,0,0,512,5.6,
7,7,0,0,512,4.96,
7,7,0,0,512,4.8,
7,7,0,0,512,3.68,
7,7,0,0,512,4.8,
7,7,0,0,512,4.64,
7,7,0,0,512,2.72,
7,7,0,0,512,4.32,
7,7,0,0,512,4.64,
7,7,0,0,512,4.64,
7,7,0,0,512,5.28,
7,7,0,0,512,5.12,
7,7,0,0,512,3.2,
7,7,0,0,512,4.48,
7,7,0,0,512,5.28,
7,7,0,0,512,5.28,
7,7,0,0,512,6.56,
7,7,0,0,512,4,
7,7,0,0,512,5.76,
7,7,0,0,512,4.96,
7,7,0,0,512,7.52,
7,7,0,0,512,6.56,
7,7,0,0,512,7.68,
7,7,0,0,512,7.68,
7,7,0,0,512,5.12,
7,7,0,0,512,3.04,
7,7,0,0,512,6.4,
7,7,0,0,512,6.08,
7,7,0,0,512,4,
7,7,0,0,512,5.44,
7,7,0,0,512,6.56,
7,7,0,0,512,4.16,
7,7,0,0,512,5.92,
7,7,0,0,512,5.12,
7,7,0,0,512,6.08,
7,7,0,0,512,5.92,
7,7,0,0,512,6.24,
7,7,0,0,512,7.04,
7,7,0,0,512,5.44,
7,7,0,0,512,4.8,
7,7,0,0,512,7.2,
7,7,0,0,512,4.32,
7,7,0,0,512,6.88,
7,7,0,0,512,4.8,
7,7,0,0,512,6.56,
7,7,0,0,512,3.04,
7,7,0,0,512,6.56,
7,7,0,0,512,6.08,
8,8,0,0,512,6.24,
7,14,0,0,512,5.76,
7,0,0,0,512,5.44,
8,8,0,0,512,5.6,
8,8,0,0,512,6.4,
8,8,0,0,512,6.56,
9,9,0,0,512,6.72,
10,10,0,0,512,6.56,
10,10,0,0,512,6.24,
10,10,0,0,512,5.6,
10,10,0,0,512,5.76,
10,10,0,0,512,6.72,
10,10,0,0,512,6.88,
10,10,0,0,512,6.72,
10,10,0,0,512,7.2,
10,10,0,0,512,5.92,
10,10,0,0,512,4.48,
10,20,0,0,512,6.24,
10,0,0,0,512,6.08,
10,10,0,0,512,7.52,
10,10,0,0,512,8,
10,10,0,0,512,7.36,
10,10,0,0,512,8,
10,10,0,0,512,7.2,
10,10,0,0,512,7.04,
10,10,0,0,512,7.04,
10,10,0,0,512,6.72,
10,10,0,0,512,7.2,
10,10,0,0,512,6.72,
9,9,0,0,512,7.2,
9,9,0,0,512,5.76,
9,9,0,0,512,5.76,
9,9,0,0,512,8,
9,9,0,0,512,7.2,
9,9,0,0,512,6.4,
9,9,0,0,512,6.88,
9,9,0,0,512,3.04,
9,9,0,0,512,7.2,
9,9,0,0,512,6.08,
9,9,0,0,512,7.68,
9,9,0,0,512,7.04,
9,9,0,0,512,8.32,
9,9,0,0,512,7.2,
9,9,0,0,512,7.52,
9,9,0,0,512,6.08,
9,9,0,0,512,6.4,
9,9,0,0,512,7.68,
9,18,0,0,512,7.52,
9,2,0,0,512,6.56,
9,7,0,0,512,7.84,
9,9,0,0,512,6.88,
9,9,0,0,512,6.24,
9,9,0,0,512,6.4,
9,9,0,0,512,5.28,
9,9,0,0,512,4.96,
9,9,0,0,512,3.84,
9,9,0,0,512,6.56,
9,9,0,0,512,5.92,
9,9,0,0,512,6.24,
9,9,0,0,512,6.88,
9,9,0,0,512,6.4,
9,18,0,0,512,7.36,
9,0,0,0,512,4.8,
9,9,0,0,512,5.92,
9,9,0,0,512,6.72,
9,9,0,0,512,6.72,
18,25,0,0,512,6.4,
1,2,0,0,512,7.12,
1,0,0,0,512,7.12,
7,0,0,0,512,7.12,
9,9,0,0,512,4.64,
1,2,0,0,512,8.64,
17,16,0,0,512,7.2,
1,1,0,0,512,8.64,
8,8,0,0,512,8.64,
9,9,0,0,512,4.64,
9,9,0,0,512,6.56,
9,9,0,0,512,4.96,
9,9,0,0,512,7.2,
9,9,0,0,512,6.72,
15,17,0,0,512,6.72,
10,17,0,0,512,7.52,
1,0,0,0,512,6.4,
8,0,0,0,512,6.4,
9,9,0,0,512,5.76,
9,9,0,0,512,6.72,
8,8,0,0,512,6.24,
1,1,0,0,512,9.12,
20,30,0,0,512,7.2,
1,0,0,0,512,4.64,
1,0,0,0,512,4.64,
8,0,0,0,512,4.64,
10,10,0,0,512,8.8,
10,10,0,0,512,5.76,
10,10,0,0,512,4.8,
10,10,0,0,512,9.28,
10,8,0,0,512,7.36,
19,22,0,0,512,8.16,
1,0,0,0,512,8.16,
10,10,0,0,512,6.72,
1,4,0,0,512,5.92,
19,16,0,0,512,8.32,
1,3,0,0,512,7.04,
9,7,0,0,512,7.04,
10,20,0,0,512,7.84,
1,0,0,0,512,7.36,
9,0,0,0,512,6.4,
7,7,0,0,512,6.4,
9,9,0,0,512,8.64,
8,8,0,0,512,8.8,
1,2,0,0,512,7.36,
15,14,0,0,512,8,
1,2,0,0,512,8,
7,6,0,0,512,8,
8,16,0,0,512,8.16,
1,0,0,0,512,7.36,
13,8,0,0,512,6.08,
2,0,0,0,512,6.08,
8,8,0,0,512,7.68,
6,6,0,0,512,8,
8,8,0,0,512,7.2,
1,1,0,0,512,4.32,
7,15,0,0,512,4.32,
1,0,0,0,512,6.32,
7,0,0,0,512,8.96,
9,9,0,0,512,6.56,
9,9,0,0,512,7.2,
9,9,0,0,512,7.04,
9,9,0,0,512,7.84,
1,2,0,0,512,7.84,
8,6,0,0,512,7.84,
9,11,0,0,512,7.84,
1,2,0,0,512,4,
8,6,0,0,512,6.56,
9,18,0,0,512,7.04,
9,0,0,0,512,6.88,
1,3,0,0,512,6.56,
13,11,0,0,512,9.92,
2,12,0,0,512,9.44,
1,0,0,0,512,6.08,
1,0,0,0,512,6.08,
8,0,0,0,512,6.08,
10,10,0,0,512,5.44,
10,20,0,0,512,5.44,
10,0,0,0,512,10.96,
1,2,0,0,512,6.4,
9,9,0,0,512,6.4,
10,9,0,0,512,4.8,
10,11,0,0,512,7.68,
1,2,0,0,512,8.64,
18,16,0,0,512,5.44,
1,0,0,0,512,5.44,
10,11,0,0,512,9.6,
8,9,0,0,512,5.28,
2,1,0,0,512,5.28,
10,20,0,0,512,8.32,
1,0,0,0,512,7.84,
1,0,0,0,512,7.84,
8,0,0,0,512,7.84,
10,10,0,0,512,7.04,
9,9,0,0,512,9.44,
8,18,0,0,512,9.28,
1,0,0,0,512,8.48,
9,0,0,0,512,8.48,
10,10,0,0,512,5.28,
7,7,0,0,512,5.28,
1,1,0,0,512,8.48,
9,9,0,0,512,13.92,
10,10,0,0,512,6.88,
1,3,0,0,512,4,
9,7,0,0,512,4,
10,10,0,0,512,5.28,
10,10,0,0,512,8.96,
1,2,0,0,512,4.96,
9,8,0,0,512,4.96,
7,6,0,0,512,9.76,
