IR,SR,cq_size,ceq_size, remaining_rb, mem_bw,
3,3,0,0,512,4.8,
3,3,0,0,512,4.64,
3,3,0,0,512,5.28,
5,5,0,0,512,4.48,
6,6,0,0,512,4.32,
2,3,0,0,512,5.44,
5,9,0,0,512,6.08,
5,0,0,0,512,4,
6,5,0,0,512,3.52,
9,10,0,0,512,4.8,
8,8,0,0,512,6.56,
10,9,0,0,512,4.64,
8,8,0,0,512,4.32,
13,14,0,0,512,4.32,
1,1,0,0,512,4.32,
3,3,0,0,512,3.68,
3,3,0,0,512,5.12,
3,3,0,0,512,3.2,
3,3,0,0,512,3.36,
2,4,0,0,512,7.04,
3,1,0,0,512,3.84,
2,2,0,0,512,4.32,
4,4,0,0,512,3.68,
7,11,0,0,512,5.28,
4,0,0,0,512,3.52,
3,3,0,0,512,7.04,
6,6,0,0,512,3.84,
4,4,0,0,512,5.12,
5,5,0,0,512,3.04,
7,8,0,0,512,3.84,
6,7,0,0,512,6.08,
5,3,0,0,512,3.52,
7,6,0,0,512,6.88,
8,9,0,0,512,5.92,
9,9,0,0,512,4.16,
5,5,0,0,512,5.6,
6,6,0,0,512,7.04,
5,5,0,0,512,4.8,
5,5,0,0,512,4.96,
13,8,0,0,512,6.08,
9,14,0,0,512,5.6,
1,2,0,0,512,5.6,
6,5,0,0,512,3.52,
5,6,0,0,512,5.28,
9,8,0,0,512,6.56,
9,10,0,0,512,4.96,
5,5,0,0,512,5.6,
7,6,0,0,512,2.24,
10,10,0,0,512,7.2,
5,12,0,0,512,6.08,
7,6,0,0,512,6.08,
7,1,0,0,512,5.76,
6,6,0,0,512,5.6,
10,11,0,0,512,6.24,
12,11,0,0,512,3.52,
7,7,0,0,512,7.04,
9,14,0,0,512,5.28,
5,0,0,0,512,6.24,
13,14,0,0,512,5.12,
1,3,0,0,512,5.12,
16,13,0,0,512,4.8,
9,0,0,0,512,4.8,
1,20,0,0,512,6.88,
10,8,0,0,512,3.2,
8,7,0,0,512,5.6,
7,5,0,0,512,4.16,
6,3,0,0,512,4.16,
10,8,0,0,512,3.68,
7,7,0,0,512,4,
7,14,0,0,512,4,
8,2,0,0,512,3.36,
10,9,0,0,512,8.32,
5,5,0,0,512,5.92,
10,10,0,0,512,6.4,
16,25,0,0,512,5.6,
1,0,0,0,512,5.6,
9,0,0,0,512,5.6,
10,8,0,0,512,3.84,
10,20,0,0,512,9.12,
7,0,0,0,512,4.32,
4,14,0,0,512,4,
11,1,0,0,512,5.6,
12,12,0,0,512,5.12,
6,5,0,0,512,4.64,
11,12,0,0,512,6.24,
2,0,0,0,512,6.24,
7,9,0,0,512,3.04,
17,9,0,0,512,5.6,
1,21,0,0,512,6.88,
12,0,0,0,512,6.56,
7,7,0,0,512,8.32,
10,10,0,0,512,6.4,
10,10,0,0,512,7.04,
11,11,0,0,512,5.28,
12,11,0,0,512,7.04,
8,10,0,0,512,6.56,
9,9,0,0,512,6.24,
11,10,0,0,512,4.48,
20,20,0,0,512,6.4,
1,1,0,0,512,6.4,
10,10,0,0,512,5.6,
11,11,0,0,512,7.68,
12,12,0,0,512,5.6,
12,12,0,0,512,6.4,
11,11,0,0,512,7.68,
9,9,0,0,512,5.44,
12,12,0,0,512,7.2,
6,17,0,0,512,7.52,
11,0,0,0,512,5.28,
10,21,0,0,512,6.08,
11,7,0,0,512,5.44,
11,3,0,0,512,5.92,
11,12,0,0,512,6.08,
12,12,0,0,512,5.92,
22,25,0,0,512,7.04,
1,1,0,0,512,7.04,
