IR,SR,cq_size,ceq_size, remaining_rb, mem_bw,
17,1,0,0,4096,13.559,
8,7,0,0,4096,14.3808,
1,1,0,0,4096,7.60128,
1,1,0,0,4096,4.1088,
2,4,0,0,4096,3.28704,
2,2,0,0,4096,4.1088,
3,1,0,0,4096,4.1088,
5,0,0,0,4096,4.1088,
1,7,0,0,4096,4.93056,
5,4,0,0,4096,5.75232,
7,6,0,0,4096,6.57408,
24,16,0,0,4096,7.60128,
24,13,0,0,4096,9.45024,
26,46,0,0,4096,14.3808,
18,18,0,0,4096,17.0515,
1,0,0,0,4096,12.3264,
22,23,0,0,4096,12.3264,
15,15,0,0,4096,16.4352,
12,11,0,0,4096,5.95776,
10,11,0,0,4096,12.9427,
16,15,0,0,4096,8.62848,
14,14,0,0,4096,10.8883,
11,12,0,0,4096,8.42304,
1,2,0,0,4096,4.31424,
2,3,0,0,4096,4.31424,
10,17,0,0,4096,6.36864,
1,0,0,0,4096,8.01216,
19,1,0,0,4096,8.01216,
13,23,0,0,4096,7.80672,
1,0,0,0,4096,7.80672,
16,7,0,0,4096,10.8883,
15,27,0,0,4096,6.98496,
27,11,0,0,4096,14.5862,
21,41,0,0,4096,17.0515,
24,5,0,0,4096,18.9005,
33,48,0,0,4096,16.4352,
16,19,0,0,4096,15.8189,
20,27,0,0,4096,17.6678,
12,0,0,0,4096,5.136,
1,1,0,0,4096,6.36864,
1,1,0,0,4096,1.43808,
1,1,0,0,4096,1.43808,
1,0,0,0,4096,1.43808,
1,1,0,0,4096,5.54688,
9,12,0,0,4096,5.54688,
14,3,0,0,4096,5.75232,
1,23,0,0,4096,13.1482,
17,2,0,0,4096,8.01216,
16,13,0,0,4096,13.7645,
11,20,0,0,4096,11.5046,
22,16,0,0,4096,11.5046,
10,12,0,0,4096,7.39584,
8,9,0,0,4096,9.45024,
19,1,0,0,4096,8.2176,
16,38,0,0,4096,8.2176,
33,6,0,0,4096,16.8461,
22,46,0,0,4096,16.8461,
9,24,0,0,4096,17.8733,
41,24,0,0,4096,16.8461,
1,1,0,0,4096,16.0243,
18,18,0,0,4096,16.0243,
15,15,0,0,4096,15.408,
12,12,0,0,4096,6.09472,
1,1,0,0,4096,6.09472,
1,1,0,0,4096,2.67072,
1,2,0,0,4096,2.67072,
1,0,0,0,4096,2.67072,
8,8,0,0,4096,4.93056,
9,19,0,0,4096,5.136,
17,7,0,0,4096,9.86112,
1,0,0,0,4096,9.86112,
28,17,0,0,4096,7.1904,
26,39,0,0,4096,15.2026,
1,15,0,0,4096,12.5318,
37,23,0,0,4096,12.9427,
14,0,0,0,4096,12.9427,
3,30,0,0,4096,16.6406,
14,0,0,0,4096,13.7645,
5,6,0,0,4096,12.121,
12,11,0,0,4096,7.1904,
1,2,0,0,4096,5.75232,
21,8,0,0,4096,9.03936,
6,39,0,0,4096,12.3264,
43,23,0,0,4096,16.0243,
1,0,0,0,4096,16.0243,
35,19,0,0,4096,17.0515,
