IR,SR,cq_size,ceq_size, remaining_rb, mem_bw,
8,0,0,0,1024,4,
8,16,0,0,1024,4.64,
8,0,0,0,1024,3.68,
8,8,0,0,1024,4.32,
8,8,0,0,1024,4.16,
8,10,0,0,1024,4.48,
8,6,0,0,1024,3.52,
8,8,0,0,1024,5.28,
8,8,0,0,1024,5.6,
8,8,0,0,1024,6.72,
8,8,0,0,1024,3.68,
8,8,0,0,1024,6.08,
8,8,0,0,1024,6.88,
8,8,0,0,1024,5.6,
8,9,0,0,1024,6.88,
8,13,0,0,1024,7.36,
8,2,0,0,1024,6.88,
8,8,0,0,1024,5.76,
8,8,0,0,1024,4.96,
8,8,0,0,1024,5.44,
8,8,0,0,1024,5.44,
8,15,0,0,1024,3.36,
8,3,0,0,1024,5.12,
8,6,0,0,1024,3.36,
8,8,0,0,1024,6.88,
8,8,0,0,1024,4.96,
8,8,0,0,1024,4.96,
8,16,0,0,1024,4.8,
8,0,0,0,1024,5.12,
8,8,0,0,1024,5.28,
8,8,0,0,1024,5.28,
8,11,0,0,1024,3.84,
9,6,0,0,1024,7.68,
9,9,0,0,1024,5.28,
9,9,0,0,1024,4.64,
9,9,0,0,1024,3.36,
9,14,0,0,1024,6.4,
9,4,0,0,1024,5.28,
9,18,0,0,1024,5.12,
9,0,0,0,1024,7.04,
9,9,0,0,1024,5.28,
9,9,0,0,1024,2.4,
9,9,0,0,1024,3.84,
9,9,0,0,1024,4.8,
9,9,0,0,1024,4.64,
9,9,0,0,1024,5.6,
