IR,SR,cq_size,ceq_size, remaining_rb, mem_bw,
22,20,0,0,4096,6.57408,
24,24,0,0,4096,3.90336,
25,16,0,0,4096,5.34144,
1,38,0,0,4096,6.77952,
24,0,0,0,4096,4.93056,
22,23,0,0,4096,6.1632,
42,42,0,0,4096,5.75232,
25,7,0,0,4096,5.95776,
16,39,0,0,4096,5.95776,
8,1,0,0,4096,5.95776,
39,21,0,0,4096,6.77952,
25,45,0,0,4096,6.1632,
24,24,0,0,4096,4.51968,
17,19,0,0,4096,4.51968,
26,17,0,0,4096,8.01216,
32,40,0,0,4096,6.98496,
17,17,0,0,4096,6.98496,
14,14,0,0,4096,5.136,
32,10,0,0,4096,5.34144,
18,45,0,0,4096,6.77952,
30,4,0,0,4096,6.98496,
23,43,0,0,4096,6.1632,
25,11,0,0,4096,6.98496,
17,35,0,0,4096,6.98496,
24,2,0,0,4096,7.1904,
26,51,0,0,4096,5.54688,
28,3,0,0,4096,7.60128,
17,37,0,0,4096,5.75232,
5,21,0,0,4096,6.36864,
19,0,0,0,4096,4.72512,
24,24,0,0,4096,4.51968,
24,24,0,0,4096,5.54688,
44,23,0,0,4096,6.1632,
2,43,0,0,4096,3.69792,
23,0,0,0,4096,4.1088,
43,69,0,0,4096,5.34144,
22,0,0,0,4096,6.36864,
23,0,0,0,4096,6.36864,
2,47,0,0,4096,7.1904,
42,19,0,0,4096,6.1632,
3,0,0,0,4096,6.1632,
21,24,0,0,4096,6.98496,
23,22,0,0,4096,5.34144,
22,23,0,0,4096,4.51968,
24,24,0,0,4096,4.93056,
24,23,0,0,4096,6.77952,
43,44,0,0,4096,7.1904,
21,24,0,0,4096,7.1904,
20,13,0,0,4096,7.60128,
27,33,0,0,4096,6.1632,
19,17,0,0,4096,3.69792,
22,9,0,0,4096,4.1088,
19,33,0,0,4096,5.34144,
17,17,0,0,4096,8.62848,
17,26,0,0,4096,4.31424,
22,3,0,0,4096,4.31424,
20,52,0,0,4096,4.31424,
46,24,0,0,4096,4.93056,
2,0,0,0,4096,4.93056,
23,24,0,0,4096,6.36864,
24,20,0,0,4096,6.1632,
41,45,0,0,4096,5.136,
